1.66014 0.772231 7.50374 
-3.96786 0.0926032 -4.1417 
1.83162 -0.892608 -3.74541 
2.94759 -1.29771 -2.76828 
-2.87167 0.432489 6.00734 
-2.73339 2.61185 4.99946 
1.20594 -1.2365 -0.795628 
2.00927 -2.08047 -4.51939 
5.53791 2.13413 -4.53372 
2.39514 -0.277554 4.39166 
-1.00154 -3.32448 -5.07431 
-0.924281 -3.06274 -3.76754 
2.14294 -0.561278 -1.07463 
-4.57989 -1.66585 5.16557 
-1.56867 -1.45965 1.85459 
0.857711 1.61887 -2.37204 
-3.6184 0.150989 4.02633 
3.20805 1.47507 4.75323 
-2.26282 3.22196 3.76603 
-0.699661 -0.233847 3.63893 
0.943805 -0.450483 3.78296 
-0.471223 -1.68656 3.02785 
2.61751 -4.3805 2.55851 
-2.99363 5.20214 -7.35197 
3.56199 -2.0938 -7.22751 
0.00525216 1.32141 2.06671 
1.00937 2.68506 -1.84191 
-1.76679 0.541853 -3.50261 
2.27094 0.336652 -3.15657 
-0.272006 1.67966 -2.78332 
3.42173 -0.147622 -4.50777 
2.13874 -0.192288 -1.91138 
3.85692 3.3709 -2.13519 
0.159377 -1.3242 -2.64522 
-2.60186 1.82234 -0.892934 
0.550083 0.642476 2.72717 
-2.46506 -1.41089 3.47094 
4.86382 -0.845326 5.88548 
-1.44269 -0.688058 -2.18699 
1.57969 -0.649183 -2.97297 
3.96371 -0.397435 7.901 
-0.776076 -1.0465 -1.9559 
1.34225 2.032 -5.10749 
-0.0145918 1.83325 -3.2708 
-3.02621 -0.384839 3.36681 
3.05918 1.3439 0.992196 
4.09038 -1.85208 6.96918 
0.481447 0.192017 5.68454 
3.8262 1.88177 -4.46245 
1.17774 0.736069 4.85813 
1.61196 0.375804 3.05714 
-1.34607 -2.71297 0.328886 
0.441693 -0.743504 -5.18324 
-0.54648 -0.498804 2.39765 
-1.90904 1.96151 -3.69959 
-1.6583 0.983803 -1.50308 
-3.21379 0.73072 -1.55199 
2.88458 2.67453 7.4052 
-2.35471 -0.107882 -1.89406 
0.790851 2.38677 -0.884091 
-3.79838 1.20727 -4.44975 
1.67519 -0.830022 -1.93296 
2.61547 1.31421 -5.6278 
2.78426 0.915409 4.5604 
0.645677 0.0475797 3.95829 
2.87549 -1.29985 -1.31933 
5.80604 -1.31424 -4.38909 
-1.26375 1.29563 -3.83718 
-1.85927 3.14344 -5.96019 
-0.403517 2.27455 -2.25608 
1.53571 -2.80317 2.47686 
1.08052 -2.46724 3.71284 
1.35189 -0.292692 4.10045 
-0.36782 2.36856 3.18899 
3.69491 1.0522 2.95376 
-0.0514199 -1.01043 2.96376 
-1.24245 3.01396 -3.81887 
0.00484538 1.99675 -1.56698 
0.324035 -4.29743 -3.78813 
-1.637 0.718405 1.67569 
0.751534 -3.60465 4.68043 
-1.59978 -1.79403 -5.73598 
1.1745 0.186749 -0.635225 
2.88271 -0.756683 -1.52281 
-3.41498 -0.276479 3.38748 
1.10801 0.465101 -2.42641 
-0.703746 1.20677 -1.24082 
-4.7953 1.68274 2.01946 
0.50638 -1.4608 5.23161 
1.20408 3.79737 -6.32422 
-0.512816 -1.73528 0.847628 
-0.0731082 1.3183 -3.61845 
-0.906202 -3.41218 -6.98082 
3.2372 -3.71149 -4.72574 
-1.77322 -2.11589 3.0137 
2.29099 -0.455433 3.57048 
-1.01935 0.947497 -3.23031 
0.132292 7.45587 -7.8694 
-4.20817 1.74678 -7.09891 
-0.825778 -4.54784 7.18758 
-1.50623 4.3358 7.47844 
1.20347 0.965727 7.59852 
-0.233051 -0.277313 3.23424 
-5.15092 1.99265 3.54478 
-0.514484 1.17909 1.91872 
-2.23431 -0.819379 2.83366 
1.96003 -0.809748 2.06924 
1.60943 4.07484 -2.22457 
3.02621 -0.473496 4.82736 
-3.53074 1.16774 -3.11926 
-3.77816 2.33692 -3.49668 
-5.85702 -5.18506 6.53911 
0.416479 -6.18072 1.0486 
-0.0114582 3.64554 2.25958 
0.0651491 -0.77532 5.36724 
3.89427 3.61044 2.92021 
3.21114 -2.29061 4.1199 
-2.03902 2.59194 4.74408 
0.608384 4.76135 -1.86428 
-0.178919 1.66419 -1.2947 
1.14496 -2.05889 6.53713 
-0.852927 -0.688853 1.57122 
-1.79397 -4.69715 4.32101 
-1.44231 2.14431 -2.05368 
-3.12219 -4.20453 1.70529 
-3.68055 -1.65573 6.14983 
-1.05334 -1.32231 -2.93133 
1.02396 0.287317 7.89085 
5.42248 -3.84897 4.91405 
-5.15912 0.175919 -3.715 
-1.9946 0.463812 -3.7124 
0.861659 5.87505 -5.9393 
0.928648 -1.89785 -2.0292 
3.37967 -2.45557 -3.12699 
-3.30886 4.70153 4.81783 
-8.14738 -0.594618 4.39762 
-0.373556 -0.614465 2.61099 
-3.9792 -3.69875 -5.52247 
1.55563 -1.39452 -4.59029 
1.71832 4.84312 1.5571 
-1.33681 -1.66851 -2.94962 
-1.60893 0.781337 12.8343 
-4.51734 -0.0349829 6.03618 
1.06914 0.673287 -0.968892 
2.31723 -0.0695566 -4.23974 
0.653469 4.52407 -4.23641 
-6.75714 -1.77201 6.15481 
0.509909 0.906463 2.01069 
0.917043 -1.57241 -2.23168 
-2.07064 -0.00721686 2.7635 
4.90724 -0.0994576 4.32058 
-2.13971 -0.76996 -2.5843 
-1.75953 3.49662 -3.45369 
0.885484 -0.657306 -2.50909 
1.38736 -1.1343 2.87605 
3.26474 0.0144446 2.26582 
2.44662 2.9288 2.09809 
6.13408 2.31883 6.59522 
2.35027 3.97494 -3.98568 
1.67191 3.01997 5.14708 
1.88688 -2.16619 -2.16895 
-2.37297 4.04527 1.54561 
-1.10313 0.43461 -1.8138 
0.916013 -2.70971 2.56972 
-2.43859 -1.82671 2.03731 
1.22815 2.92785 5.43153 
-0.988543 0.814174 4.71508 
-1.15558 0.637936 1.21225 
-2.88756 -0.518955 4.25186 
-0.287983 -3.22435 -4.68972 
-5.03855 -1.07259 2.99187 
-0.448762 2.46031 3.46595 
0.196156 -0.5627 2.93962 
-1.41613 -1.35393 2.18563 
1.41791 -3.27461 -4.66015 
2.51973 -1.35748 4.06473 
-2.11331 -1.38566 2.56629 
0.964222 2.88638 -6.54521 
0.491131 1.0846 -0.793932 
-0.785698 1.4926 2.86896 
0.212606 1.25145 1.49081 
0.012532 2.52202 2.62284 
-5.50324 3.73295 -3.59897 
1.74504 -0.475206 -3.71728 
-3.63528 -0.368914 -1.5911 
-2.53675 0.695924 -1.03414 
-0.224791 -1.69627 -4.09255 
-0.811637 2.62308 5.30367 
-2.32761 -1.09606 -10.6804 
2.44202 -0.696334 -3.39118 
-0.536669 -1.60668 4.93685 
-0.429394 -0.781359 1.2038 
-1.93068 5.65206 6.2754 
1.92988 1.96661 -2.82943 
3.90152 -0.239819 0.961685 
1.21872 -0.139445 3.06846 
4.85462 -0.141112 -5.08926 
-0.599149 -0.498311 1.3254 
-0.382247 2.26538 3.40151 
-2.59254 1.58527 -4.32964 
0.0847169 1.63633 -2.85711 
-1.98369 0.41251 2.08981 
1.00546 -1.21754 -1.17571 
0.0112977 -1.15321 -5.9005 
-1.29637 -2.272 -2.14504 
-7.39654 -0.0512064 -5.52953 
5.08875 -2.08465 -3.8521 
0.829468 -4.57864 -5.38291 
1.23254 -2.09818 2.27273 
6.26189 -4.63054 4.51661 
-3.83292 -3.23708 -5.63404 
2.23978 0.472548 -2.35396 
-3.52066 0.0145602 7.61559 
2.38249 -0.210528 -1.65552 
0.166756 0.118835 5.14562 
-0.319025 2.13959 -0.935331 
1.3805 -0.286459 -1.76139 
6.49396 7.02078 -6.62769 
0.116712 -1.02844 -3.55074 
-0.00938109 -1.40807 -2.93796 
-0.813465 -2.1085 -2.23347 
1.7656 -5.24418 5.4479 
2.53805 -1.23936 -5.04936 
-0.529541 0.502413 -2.38282 
1.2465 -1.82713 4.33853 
3.66966 2.05786 -3.03907 
1.14416 1.97253 -1.38511 
-0.501726 1.26146 -3.92441 
-0.737135 1.34192 -4.94628 
4.03717 -4.66946 5.28286 
0.65558 0.0370956 5.33631 
-0.320941 2.02335 0.705637 
0.521462 0.679108 -2.99018 
-0.334952 2.27245 11.0092 
-1.58445 -0.819527 -4.41847 
0.257001 2.57367 4.13892 
-0.292564 2.18375 2.29473 
-1.28802 2.45055 -6.35793 
1.48767 -1.09521 -2.13296 
1.46006 1.14341 -1.01781 
3.02253 -0.292553 3.90233 
1.42696 0.0110021 -4.39938 
2.64088 -0.686065 4.14348 
-0.474584 -0.282344 1.49071 
1.20038 1.56778 1.1344 
-2.49086 1.55549 5.88508 
-1.56835 3.74633 -7.90079 
-0.319436 3.84509 6.64479 
-3.98554 -2.88221 3.49058 
3.9608 5.2383 4.58358 
-0.959571 -1.74902 0.957079 
0.66796 0.275552 -0.652193 
-0.805619 2.08858 -2.85032 
-2.16232 2.22887 -5.54113 
0.293333 -1.9899 3.2994 
1.33976 -2.23078 -3.87812 
1.61373 1.57116 2.29155 
-2.42186 -0.977895 2.03265 
0.828349 -2.03194 1.00974 
-3.22643 -0.847866 -3.32395 
0.292914 2.68456 2.52862 
-9.22256 -2.35787 6.85556 
0.843116 1.08004 -1.68639 
5.21455 0.788132 -4.2692 
-1.49654 -1.46735 5.65095 
0.625403 1.42093 6.02916 
2.73519 -2.58131 1.98255 
-2.13502 3.50544 1.20181 
6.7787 2.25253 -2.86812 
-0.551592 0.38545 3.44051 
2.61159 0.070858 -7.96518 
-0.0856427 0.296851 1.80546 
-1.23662 -5.6665 4.65019 
-2.00376 -0.491985 -2.44103 
-1.46258 3.92526 -2.7409 
5.39634 3.8068 4.55832 
-1.57656 -4.8604 -5.81717 
4.39094 -5.05423 -9.7889 
-3.44501 2.10751 6.47444 
5.27325 2.84063 -8.87207 
0.554683 -2.35676 -4.41892 
-0.747007 -1.61652 -1.44636 
3.65354 -4.82893 4.04998 
-2.15153 0.989363 -5.36413 
-3.97598 -2.81574 9.65669 
4.87464 1.56566 4.63729 
1.41227 -2.96971 1.54999 
-1.9862 -1.00851 -5.62095 
2.93326 -0.729097 -3.51191 
0.620825 0.430667 -1.64374 
0.983512 -0.375346 3.72216 
-2.77399 -1.44379 -2.85503 
-0.525755 1.02689 -9.78378 
0.0472382 -0.86225 2.05304 
-2.19486 -2.64026 -4.88804 
2.44462 -0.762157 6.01062 
1.26484 1.03033 2.89199 
-2.51171 2.12965 -1.96844 
-0.219193 1.00418 -1.95583 
2.8285 2.74871 6.63861 
0.813206 -3.4527 -2.65861 
0.672558 -1.50785 6.56475 
3.57463 -0.940921 3.38962 
0.856693 -0.0801668 -1.8781 
2.55959 -1.78879 2.20228 
2.42085 1.3783 5.21095 
-2.37614 2.71974 5.68078 
1.03065 0.110208 3.78369 
2.93078 -1.86871 2.98288 
2.38141 2.60128 -2.64943 
0.546294 0.580909 -2.05473 
0.0231427 -2.36578 -5.37927 
-1.8624 -0.862672 -4.11037 
-0.299315 3.69621 -1.22848 
-3.63264 2.25066 -3.22337 
0.810167 -0.87764 2.10385 
-0.148147 0.886441 -2.73514 
-2.01277 -2.54923 -2.56286 
0.713604 0.990026 -3.25437 
-0.918372 -0.345951 5.79658 
1.83447 3.70801 -11.5363 
1.15035 -0.100298 1.34531 
0.931233 -2.78573 -3.55935 
4.17108 3.16891 6.43923 
1.48659 0.869899 2.5144 
2.00108 1.69616 3.62779 
0.536372 1.60981 2.88377 
-0.01516 -1.86888 -2.4241 
-2.31066 -0.169871 1.06025 
2.3047 1.48051 -3.2405 
-0.19145 -3.06369 -2.03343 
2.15867 -3.08451 -3.93845 
1.98674 -3.64095 0.863192 
2.78528 1.43295 2.83314 
-0.275825 -1.25977 -5.60282 
2.24216 -1.63578 -2.41518 
0.128217 -0.84858 2.97491 
-0.835154 -0.672163 -2.70342 
-2.79436 -2.75545 -2.6946 
-2.71031 -4.0212 -1.61002 
-0.0158164 4.07891 -2.93859 
-0.393493 2.26983 4.11213 
0.951527 -1.93866 -2.77317 
-2.57903 1.9399 -5.7248 
2.12367 -1.7507 -4.9761 
1.7716 5.21203 3.2351 
3.74414 0.915351 5.38115 
-0.806455 -1.3444 2.37261 
-2.52456 -0.843827 -5.40816 
-0.142482 1.23165 4.14207 
-8.27733 -3.98056 -8.47279 
-2.18386 -0.176684 -1.74231 
1.5669 2.50482 -2.88477 
1.55311 0.371967 -2.72617 
2.45078 4.84653 4.10696 
-3.41832 0.424387 2.26067 
-0.375396 -2.20194 -2.86319 
0.161698 -0.168017 3.70639 
-0.0823877 -2.2273 3.16917 
-0.498068 -0.287385 1.18062 
-2.2786 7.14902 -4.58435 
0.163902 0.382109 5.94418 
2.67774 0.017858 2.60252 
-0.0641742 3.22402 2.45928 
-5.44527 -1.37837 -5.21128 
-2.7293 -0.841569 4.77647 
-2.17254 -2.44517 -3.895 
-2.99408 -0.102174 6.75566 
2.00084 1.7301 -2.09927 
1.56342 -0.403307 0.567394 
-0.890896 -1.50723 3.13625 
-1.06087 -3.23189 -9.51716 
1.02899 -1.43836 8.19041 
-1.71152 -0.171231 7.18915 
-1.83028 0.0846346 -2.60262 
2.37521 2.05606 1.40897 
-1.64971 -0.852574 -1.835 
-2.06842 -2.99261 -3.74482 
0.502661 3.45626 5.02512 
-0.173549 0.569065 -2.88941 
-4.94353 -3.85105 6.63348 
2.09279 -3.88536 6.46977 
-1.57994 3.78564 4.75755 
1.15818 -1.98667 -4.38033 
-1.18647 -1.0625 5.94419 
-2.23067 -1.81992 2.50253 
2.23568 0.21391 2.04016 
0.367758 -3.09486 -1.48064 
-2 1.19801 3.62744 
2.16609 0.0740614 -2.58186 
-1.00676 0.92565 -3.69061 
-2.28363 1.41451 3.55597 
-1.48235 -2.2901 -1.57405 
-3.62918 -1.20156 -3.02788 
0.409765 1.48917 -5.14256 
2.553 0.315046 3.66803 
2.53816 -1.4886 4.68318 
3.10185 2.30148 -7.34498 
1.25783 -4.54458 -5.86161 
-2.4001 3.6901 -3.63324 
-4.24791 1.17142 -2.42214 
0.338306 0.493159 4.43114 
0.776643 1.04374 5.9029 
1.26619 -0.174562 3.1746 
0.014163 -2.60118 5.0437 
5.69803 -0.335869 3.69806 
-0.640413 1.23316 7.01502 
2.15509 1.27559 -3.65935 
-1.28371 -1.08582 3.55501 
1.39837 -0.699605 1.77526 
0.146789 -3.62454 -5.49242 
1.44939 -2.16027 -4.20408 
1.50468 -0.948888 0.803039 
-0.253541 1.01809 1.04964 
3.55808 1.80319 5.19261 
-3.00692 0.194491 1.35022 
-1.4101 0.477169 -3.41083 
-0.730839 3.53522 -3.44897 
0.767825 3.95306 -5.19169 
0.91619 0.153059 -2.06029 
-2.18554 0.53399 -2.80108 
-1.29635 2.39935 -2.48838 
0.357089 4.18617 -6.07348 
-0.35449 -4.3122 6.55262 
2.99695 1.55468 5.25924 
5.91996 3.74816 2.77855 
0.438124 8.41762 2.02339 
0.256226 2.0186 1.58373 
3.04868 3.65833 -4.17063 
-0.722588 2.37062 -6.96004 
-1.01104 0.337055 -6.9226 
-5.91765 -0.469216 4.67371 
-0.0533384 2.28526 -3.02841 
-0.0212702 -1.56922 -4.37521 
-0.295173 1.21133 2.39275 
-2.98359 -1.25997 1.60561 
1.05052 -0.888024 -2.626 
-0.823719 1.95342 6.71067 
-3.32518 -4.43405 6.40124 
2.02149 2.33111 -3.88958 
1.74725 -1.75335 2.31969 
-1.19966 1.52418 -1.42061 
-1.5648 -0.623857 -4.59948 
0.676562 -1.02138 1.504 
-0.891929 -1.74908 -12.0917 
1.97703 -2.69631 1.88472 
4.40039 -3.48518 5.53535 
1.51139 -2.87113 4.15622 
1.71802 -2.1731 5.72477 
-2.67582 -1.30643 1.54563 
-0.306038 1.83199 -4.3553 
-2.63338 0.16526 -2.8329 
-1.63341 0.524196 -1.24567 
-0.241488 -2.6198 -6.14291 
-3.2119 -2.55211 -7.46339 
0.0511645 -0.822794 -4.64061 
1.4312 1.9177 5.72914 
3.97764 -0.440339 5.01042 
3.35603 1.27653 -4.88556 
0.344578 5.81047 -4.25672 
-1.69996 1.14183 -1.69416 
-0.420316 -3.87099 -7.96767 
-0.222284 -0.275917 4.26607 
0.422575 -0.398147 8.23423 
-2.54528 -2.16067 -3.9269 
1.39032 0.466029 -2.93113 
1.00356 2.46679 -3.41508 
-3.52299 0.571205 -5.71373 
-3.1444 3.1696 4.96686 
6.2503 6.95724 -5.65582 
-0.199308 0.795355 1.47282 
-0.969576 4.47795 5.75512 
-4.60514 -6.13922 -6.30827 
1.61909 -0.584288 0.787773 
-0.0391876 -1.92529 5.07003 
1.35746 -1.57066 5.56001 
-2.48824 0.248119 -2.61348 
-2.47167 -3.41007 -4.96755 
2.87206 2.59905 -2.23991 
-2.06424 -1.12684 -5.64104 
1.26472 -4.73629 -4.93753 
-0.975914 -0.00406222 -1.61411 
0.522014 -0.768052 4.68067 
4.37625 -3.71969 -4.54496 
0.836964 -0.637355 8.31653 
-0.793 3.6468 -4.15037 
1.30903 2.1568 6.98061 
-1.52772 1.98411 5.43246 
-4.15141 -0.0467567 2.79288 
-1.32092 0.564791 2.77621 
-0.958763 2.72409 -5.30599 
1.78571 4.4657 2.4757 
-0.728146 -0.564217 -4.60095 
-1.68052 4.09209 -3.30055 
-0.654281 -1.29402 -0.610979 
-1.40826 -1.89225 1.81671 
-7.33218 -9.38719 6.92468 
1.09305 1.49394 3.70596 
0.88508 -2.25575 0.938199 
-2.77165 -4.83789 -3.29454 
-0.743145 -0.317656 -2.81488 
3.46544 -0.303068 4.37173 
0.315595 -0.45958 2.86104 
1.67344 -0.378756 1.67294 
-3.35242 -5.2755 8.56725 
-0.739846 -1.29168 -2.17578 
-0.523436 1.7369 -2.93814 
-1.29926 -0.1492 3.171 
1.22572 -1.07601 3.86704 
2.76776 1.43839 -4.69823 
0.43492 0.22774 3.05901 
0.603125 -1.99175 -2.98307 
1.24481 0.936372 2.32555 
0.542376 0.411419 -3.21263 
3.58245 -1.76246 -3.14011 
6.65752 4.6036 2.46304 
-2.09577 1.2822 3.34929 
1.7012 -1.35115 -2.08622 
-4.72582 -0.0936743 5.26228 
-3.36166 3.53287 4.34265 
1.84976 -2.16905 4.41782 
-2.99064 1.90196 2.47634 
-0.207422 -0.128877 2.20762 
3.67882 3.50557 -4.98956 
-2.62301 2.84081 -5.30952 
-1.1207 -0.650193 -1.48542 
-0.92668 3.77064 4.79117 
0.232647 -0.325241 -2.96582 
-0.981492 -1.02164 7.57068 
-0.168838 0.658321 -2.03808 
-3.13754 0.225402 -2.78852 
0.15669 0.799799 -3.11298 
0.416655 -0.159079 -2.59023 
0.909609 1.86162 3.08209 
1.66093 0.340557 1.9555 
-4.52098 -2.19444 -1.24255 
-0.765915 -0.352789 -3.90478 
1.02947 -1.5651 -3.76877 
-0.90332 2.10083 -6.85218 
-0.518445 1.07721 -7.54029 
-4.68446 0.322534 -2.34359 
2.52385 -5.25249 3.49345 
0.961516 -1.09851 4.1712 
-0.5856 -6.13794 -5.55982 
1.60316 2.36142 -6.46903 
-0.808703 4.26469 2.18492 
1.73869 2.92543 -2.08302 
-1.39135 0.0187251 -3.16044 
-0.563949 2.31528 2.75373 
0.0242688 2.19189 -1.59113 
-2.86319 0.657576 -2.25749 
2.67027 2.08404 2.56408 
1.10149 0.0450562 2.46616 
5.77164 -4.20464 6.92163 
-1.24838 -1.50768 -4.6472 
-0.0913267 -1.06369 3.04141 
5.64173 1.55689 -6.16612 
0.444986 1.86209 -4.95494 
-0.51208 -1.18711 4.43194 
1.84149 -1.56225 2.75032 
2.66466 3.02804 5.51514 
-1.15765 -2.17528 -4.00253 
-0.102992 -1.01462 -0.879043 
-1.09174 1.08657 -5.68777 
3.42767 0.453127 2.52155 
0.239461 -6.62655 -1.20825 
1.76707 1.42533 2.93441 
-0.48741 -0.0620391 -1.60197 
-4.26107 0.740872 4.755 
-3.26325 -0.9346 7.40679 
0.474983 -0.0022432 3.92202 
0.739961 -4.25622 3.38481 
-0.274357 1.34464 -3.21302 
-1.71214 2.52353 -2.82492 
2.33664 -2.74726 1.38806 
2.93559 -5.37746 3.95405 
6.79 -0.754456 6.10516 
-1.44256 0.10414 4.01982 
2.74168 0.907555 -5.0424 
1.76033 3.68489 -4.00795 
-1.38616 -1.40757 -3.49613 
-0.193404 -0.938702 2.19693 
-4.22673 0.111605 4.87293 
2.45053 4.05092 2.09197 
-2.44481 3.04944 3.99277 
-5.24412 -4.5124 4.27803 
0.0337486 0.0160844 1.51869 
1.89414 -1.38203 4.45237 
-2.18327 -4.4963 -3.80023 
2.57282 0.243606 -3.74238 
0.43817 1.0996 -4.42883 
4.26748 1.1225 2.49571 
0.00483385 -6.13238 -1.88255 
2.23008 4.36661 -1.67968 
1.99648 0.856055 -0.887236 
-0.902185 1.5487 -1.82223 
0.746921 -0.645681 4.7996 
0.434784 1.12107 -4.31431 
0.384534 1.86915 2.00785 
3.42205 0.479083 3.31983 
-4.52762 -2.31683 -4.31441 
-1.05232 0.611753 5.51263 
1.42917 1.75968 1.6438 
-4.06322 -1.08108 7.63354 
-2.4441 -0.292195 4.28033 
1.84177 1.25776 1.76939 
0.639577 0.116067 -2.37313 
0.871186 1.40885 -6.49643 
-0.438907 2.70839 -3.34007 
5.40394 4.62978 -4.20677 
-2.62154 -1.70582 2.37722 
1.84582 -0.294392 2.47516 
3.34218 0.4131 6.38413 
-2.72912 1.22065 3.45571 
2.53081 2.1657 6.36688 
-1.07174 0.970469 -5.38292 
1.11526 2.40734 12.3846 
0.0275606 -0.234891 -2.4355 
-1.30353 -5.25813 5.8708 
-2.99886 2.27409 7.90735 
-0.648364 -1.65478 3.04375 
1.6186 -0.252152 -1.92824 
0.629338 0.222583 3.47475 
-3.53662 -2.9468 1.45182 
1.61004 -2.68787 -2.70887 
3.57709 -2.25661 -5.17063 
-0.0374741 -1.04904 1.68003 
-1.03462 -0.217379 -3.08327 
-0.464984 -0.444135 5.04528 
1.96213 0.104239 2.27483 
3.23311 4.26108 3.34981 
-0.725427 -5.88528 4.45958 
-0.660087 -3.25442 -1.22781 
1.14566 0.232086 1.9463 
1.44538 -3.10552 4.09857 
-3.39386 0.876516 -3.7816 
-1.69049 -1.79169 -7.91142 
-1.21767 -0.57814 2.72226 
-0.241717 1.28756 1.13894 
0.164421 0.117586 5.58716 
-1.60925 -4.21074 7.20065 
1.69229 -0.300538 -2.81614 
-0.0386925 -0.380377 0.910251 
0.308191 -3.32642 5.27452 
-1.20311 -0.778654 3.29535 
-0.361977 0.945067 3.33497 
2.5791 -1.74627 -2.23952 
-0.0409656 -0.438774 -5.41493 
-1.77282 -0.517097 -1.23584 
-3.77672 1.8926 4.68944 
-2.40891 -0.100054 -6.50834 
0.403917 -0.0587251 -1.78666 
3.19527 2.05772 3.54598 
-0.126136 0.76967 1.81363 
4.57555 -4.99802 -2.95431 
-1.82481 -1.59738 4.79639 
2.08945 0.574362 2.61592 
-1.24649 0.511164 2.64368 
-2.8557 0.207101 1.2857 
1.33628 1.04796 -2.11191 
3.02976 1.21677 1.11505 
-0.535368 -3.90601 5.73783 
4.882 -1.75317 -5.21115 
2.90842 2.13009 -6.34283 
1.69243 0.163718 3.81126 
-2.90926 -1.15362 -2.72372 
3.20918 0.347921 -2.74445 
0.386286 -0.150556 1.21476 
3.23299 1.52512 0.668354 
-2.91802 -2.18765 5.98492 
0.246356 -4.36509 2.85051 
-1.81559 -1.3614 1.36799 
-5.14744 0.0380611 3.01157 
-1.07686 -1.2655 -1.38036 
2.26417 0.528692 -1.79437 
-0.510558 0.252163 -0.850902 
-0.729663 -1.11701 -6.61203 
-2.84529 -7.40236 1.57969 
-3.57673 -1.96457 -2.1819 
-3.28894 0.279018 -3.43433 
0.817375 -2.82437 2.77654 
0.246293 4.33131 -3.67585 
3.98179 3.15666 -2.2016 
-1.23648 2.32847 4.61395 
3.73837 -1.77886 -6.49465 
4.00716 0.0082453 8.28619 
5.54739 0.656814 -6.17203 
-0.895708 -4.5371 3.81362 
0.179082 -3.39935 -3.67641 
1.55145 -0.150944 -3.41463 
-2.00392 -3.46745 -1.32332 
-0.217361 -0.24884 1.61812 
-0.0818111 -1.60604 7.00601 
2.51341 -0.20469 -5.7973 
2.06453 2.62755 8.1664 
6.38206 1.49492 5.1659 
-0.508596 4.21081 -6.26881 
0.877227 0.479159 1.66687 
-1.94207 1.74813 1.80843 
2.1643 -3.14414 3.34955 
2.22607 -0.233097 -4.92582 
0.614304 -1.77478 -3.15216 
0.760106 0.107087 -0.800756 
2.93155 4.15382 -3.58052 
-1.37072 1.01482 2.80547 
0.495724 1.57821 3.57437 
1.51041 3.79886 -8.57879 
-2.79674 -1.98962 10.425 
0.368065 -3.37893 -4.25619 
-5.16618 1.02424 -1.70612 
2.23708 2.98125 -3.60875 
3.37295 2.5133 4.61179 
-1.22583 2.15606 1.6204 
-0.191011 -0.126575 -1.8501 
0.3387 0.471849 2.11422 
4.17633 1.07554 3.87354 
-0.36951 0.108308 -0.936854 
0.742946 -0.0211922 3.93634 
-2.76313 2.66232 -3.94755 
2.72918 -2.9469 -2.4361 
-0.58003 -2.87778 -5.24583 
0.940797 -1.67989 -5.72674 
-1.14397 -0.970099 2.8252 
6.65644 -3.2546 4.17606 
-0.00858095 -0.43325 -1.42844 
-0.845952 1.18788 -3.67121 
-1.34893 -0.809202 1.44671 
-2.23531 -0.795853 -5.05629 
-3.64882 -4.79372 4.12233 
0.408827 -1.76929 3.36562 
-0.762331 -4.36157 5.45004 
1.91089 -0.983673 5.12291 
-0.495875 0.324019 2.00889 
-1.12863 0.371378 0.752645 
2.17157 -1.01594 -2.30475 
2.15641 2.40313 5.84489 
1.87555 -3.60439 5.91594 
3.81191 4.43795 4.3196 
3.43216 6.58567 4.7063 
2.43078 0.0262014 3.80994 
-3.94812 -3.1202 2.48894 
2.71452 0.422816 -2.35834 
-0.896012 2.68317 -5.00167 
2.83296 -4.01053 3.1726 
2.88975 -1.47443 -4.68764 
-2.25915 -3.27049 2.58498 
-2.53082 -2.36623 2.52973 
-1.57548 -0.176693 2.58055 
0.204203 4.54333 -2.46855 
3.07163 -1.47065 -4.59271 
-0.563353 4.86557 -2.77635 
0.133736 1.46956 -3.6916 
-4.64878 3.35611 -4.22386 
-2.73116 0.339228 7.48602 
0.591247 -0.0937055 2.46957 
0.302938 1.94587 -3.96284 
-2.05354 -0.938628 2.57478 
2.99757 1.18368 3.0279 
3.16754 2.58679 6.66612 
-2.39326 -6.48857 -2.98817 
1.77829 0.646673 -4.24198 
-2.67578 2.26482 4.00712 
1.44688 -1.4963 -4.33342 
-4.63202 -0.993367 1.67901 
1.51993 -1.32043 3.23624 
3.48768 -0.290345 1.65984 
-0.68564 0.189599 6.60459 
-2.86965 -4.91269 3.73889 
-2.09406 0.939785 4.92136 
1.29031 -1.44026 3.05675 
-2.55531 0.25791 7.21374 
2.05782 -1.61389 -4.26984 
-4.53488 -3.17481 -1.91326 
-0.614916 3.7372 -2.54473 
3.4119 0.424453 -3.75884 
-0.0784513 0.664167 -5.97243 
1.86181 1.31965 -2.53674 
0.502268 0.185363 -0.979502 
-1.65191 0.174572 5.53739 
-2.00647 -1.84408 3.9819 
-0.724967 -6.20318 6.50524 
0.245943 -0.795971 1.64012 
-2.81971 1.72419 -3.09147 
0.779784 1.96634 -2.01798 
-0.200024 5.11386 -7.13374 
-2.48585 7.88228 3.18641 
-2.5514 -1.06761 2.97716 
4.66328 -2.42559 -3.38133 
-1.1458 -0.845571 3.9097 
-5.50474 5.92002 -4.6128 
-1.6208 -1.83114 1.20623 
3.05669 -1.27721 -4.60363 
-0.568692 1.51845 -3.19449 
4.1656 -0.881585 -4.09593 
-1.49908 1.81064 1.62969 
-1.30204 -0.487962 -3.73418 
-2.3079 -1.34105 -3.97333 
-0.0913146 5.13304 -4.38652 
