-1.35491 -2.12064 1.29825 
0.971105 0.665493 -3.71944 
-0.32197 0.524735 -1.78016 
0.181885 -0.172247 -0.384378 
-0.237033 -0.627622 -0.35001 
-0.0533158 -0.014024 -0.0424775 
0.93293 -0.643979 -1.42161 
-0.872082 0.565261 -0.518498 
0.111241 0.784924 0.556199 
0.125504 0.729593 -0.101878 
-0.145755 -1.33553 0.305247 
0.393707 -0.395045 0.106719 
1.10223 0.00788605 -0.594625 
-0.894084 1.39794 -0.479391 
-0.220874 -0.0599914 -0.539446 
-0.827316 -1.17225 -1.15579 
-0.707848 -0.112749 -0.884425 
0.685261 -0.382535 -0.614452 
-0.155077 2.55006 3.58461 
-0.379502 -0.690345 -0.187751 
0.542199 -0.0557048 0.636624 
0.287698 0.0934207 -0.187924 
-1.64807 -2.00893 -0.0524507 
-0.509554 0.65503 1.09814 
-0.496031 -1.13309 -0.428462 
0.580275 1.18149 -0.114268 
0.503291 0.0576814 0.384723 
1.13358 -0.805451 -1.2778 
-0.354831 0.280518 -0.897452 
-1.28768 -0.438699 0.586081 
0 0 0 
-1.33376 -2.44821 1.47411 
-0.675441 1.47533 1.08686 
-0.916102 -1.39039 2.43386 
0.182327 -0.898134 -0.998805 
0.108051 -0.203926 0.361039 
-0.274969 -0.709023 -0.450092 
-2.32731 -1.17099 -0.624962 
-0.0691441 -0.637601 -0.3986 
-0.538418 1.20281 -1.40583 
0.170135 0.5158 0.91641 
0.882181 1.46826 -1.92458 
-0.847931 1.04806 -0.0257037 
1.57091 1.0766 0.0452204 
0.245327 -1.23008 0.552624 
1.3261 -0.139115 -0.0607843 
-1.53502 -4.99465 1.97824 
-1.79095 0.688496 1.89006 
0.0699675 -0.846255 0.223777 
-0.203643 -0.14444 0.513852 
-1.15977 0.785489 0.066988 
0.464461 -0.113132 0.841502 
0.267299 1.11304 0.777012 
-0.219574 -0.177202 -0.626444 
-0.0619224 3.12804 0.538411 
-0.397024 -0.754742 -1.36179 
-0.267894 -0.446265 0.535238 
0.751263 -1.0175 -0.215589 
-1.96569 2.20175 0.498845 
-0.827597 0.069938 -0.219389 
0.164479 -0.595204 -0.020099 
-0.444762 0.025603 0.153618 
-1.5637 -0.957218 -0.36759 
0.0333813 -0.67548 0.159781 
1.08538 -0.51129 1.74254 
-2.90921 -0.108608 -1.58288 
0.255431 -1.32857 -0.454391 
-0.393065 -0.289563 -0.363062 
0.393917 -0.550265 -0.107321 
-0.450689 -0.308563 -0.0531973 
-0.148115 0.44428 -0.611504 
-0.101795 -0.856631 -0.48799 
0.622088 0.348397 1.1415 
-1.3727 3.07295 -0.112828 
0.518241 0.197913 1.27649 
0.827273 0.654152 -0.734779 
0.600675 1.04983 -0.586356 
-1.00208 0.46257 -0.370564 
1.89343 0.966883 1.58309 
0.338805 0.692013 2.18073 
-1.71575 0.268141 0.0423187 
0.865295 -0.34674 -3.44992 
0.751587 0.341393 -0.361474 
-1.22175 -1.60363 1.2883 
-0.528784 1.61815 1.04858 
0.759429 0.0483681 1.67315 
0.184039 -0.254962 0.303292 
0.766434 1.43029 -0.370274 
0.417624 -0.512831 0.478064 
-0.442594 -1.16971 -0.95676 
-0.336405 -0.352152 -0.275555 
1.15289 -1.13791 2.31586 
-0.675483 -1.09931 1.56977 
-0.03221 0.122186 -0.423227 
-0.0399967 0.437348 -0.0496119 
-0.308545 -0.333994 -0.549071 
1.23867 0.577662 0.26345 
-0.519266 0.0622904 -1.03523 
-0.84183 -0.156949 -0.73268 
0.908452 -0.59342 0.647791 
-0.229863 -0.498503 0.228112 
0.135732 -0.905688 -0.478132 
-0.848393 2.37616 -1.85253 
1.38744 -1.46109 -3.84629 
0.242241 -0.19921 0.106578 
0.0238705 -0.00468911 0.220161 
-0.448781 0.301081 -0.405477 
0.0513764 0.242175 0.435561 
0.0177188 1.01252 -0.539887 
0.217518 0.32999 0.694596 
0.847152 -0.0186625 -0.833225 
0.630299 1.10237 0.0816022 
0.536031 -1.18354 0.88449 
0.625506 1.01882 0.350399 
-0.221503 0.332602 0.307485 
-1.29699 -0.338596 0.30067 
0.735481 0.0523067 0.783386 
-0.699262 0.848812 -2.20492 
1.24677 1.15454 0.379905 
1.64837 -0.193949 1.58978 
1.16022 -0.329114 0.308689 
-0.045241 -0.0337037 -0.108911 
0.0773895 0.28069 -0.21697 
0.0162897 0.260843 0.82531 
1.31515 1.05962 -1.00589 
1.48661 -1.46003 0.725801 
0.256058 0.491629 0.82438 
0.323988 0.876122 -0.440015 
-0.189721 0.355147 -0.228444 
0.792787 0.0280999 1.31821 
0 0 0 
0.299732 -0.640852 -1.79445 
0.109662 0.605916 0.194115 
-0.642398 1.21954 -1.17168 
-0.74271 1.33883 -1.128 
-0.380737 1.23851 -0.16297 
1.11997 1.56532 0.767658 
-1.07105 0.855206 0.532068 
0.438522 0.659872 0.172581 
-0.469924 0.331438 -0.206602 
-0.735292 -0.112609 -2.78906 
0.415541 0.250711 0.0254453 
1.67545 -0.816727 0.348258 
0.00156515 0.00808801 0.403923 
1.16094 -0.195193 0.542003 
0.0674295 0.401169 -0.0473992 
0.150279 -0.143211 0.253062 
-0.909658 1.70113 -0.897215 
0.0275023 0.99639 0.984378 
0.569952 0.509693 -0.112003 
0.884179 -0.0345099 -0.0260676 
0.0132694 -0.0161199 0.153413 
-0.800967 0.627314 1.17883 
0.813289 0.537632 0.211073 
0.437894 -1.09006 0.331029 
-2.31333 -0.501421 1.58795 
-0.199628 0.81381 0.240293 
-0.586897 -1.07214 0.67858 
-0.619004 1.85019 0.164907 
0.72001 -1.60107 1.28367 
-0.00193283 0.414691 -0.109302 
0.0999129 -0.370681 0.387451 
1.00106 -0.252688 -0.790691 
-0.91236 -0.634657 0.132474 
0.181999 0.0792327 1.65845 
-0.783065 -0.763277 -0.809811 
-2.43263 -0.113989 -0.692768 
1.30785 -0.678287 1.74684 
-0.642709 0.428544 -1.91299 
-1.0585 -0.610034 0.914434 
0.21901 0.536605 -0.104757 
-0.0993058 -1.40238 -1.79031 
0.344966 -1.37182 -0.438422 
-0.877861 -0.112078 0.0743541 
0.966618 -0.145172 0.672326 
-0.294946 0.485826 -0.0898159 
1.45794 3.22775 -2.34237 
-0.874033 0.000511164 -2.32723 
-1.90309 -1.56086 2.10637 
-1.00558 1.89318 1.09516 
0.47087 -0.402275 1.4916 
-0.340614 0.974041 0.0427258 
-0.85804 0.7158 -0.159186 
-0.390765 0.00876374 -0.266884 
-1.06523 -0.733449 -1.08585 
1.23131 0.0479266 -0.712751 
0.66909 1.86455 0.642631 
1.6562 -0.121404 0.387235 
-1.12782 1.42215 0.607137 
-0.9027 0.783943 -0.51743 
-2.8105 -1.86291 2.7214 
-0.760532 -1.35316 2.71454 
-0.187911 1.46026 -0.355254 
0.0691922 0.547643 0.961576 
1.20728 0.99923 0.101763 
0.565562 0.517403 0.431171 
0.165482 0.223341 0.532678 
0.469887 2.34408 0.982289 
0.390334 -0.755511 -0.294128 
0.599736 -0.0634121 2.05234 
-0.314327 -0.0677454 0.117706 
-0.573403 -1.33044 0.591125 
-0.540785 0.0827461 0.00537063 
-0.98791 -2.58683 -0.712127 
0.095082 -0.222648 0.0103162 
-0.120366 0.106713 -0.116278 
0.737525 -0.0437808 1.88802 
1.80218 -1.71043 0.263492 
-1.11996 -0.318891 -0.552145 
-0.0517812 -0.290144 0.0817181 
-0.931246 0.0961855 -0.511776 
-0.0999523 -0.792433 1.33283 
0.314538 -1.04013 -0.0577018 
-0.602397 1.19544 0.348271 
-3.38812 -0.78709 0.650702 
0.111093 0.834138 0.443807 
-1.47146 -1.55958 -0.0250958 
-0.375631 -0.750037 -1.24329 
0.424753 0.541693 -0.405614 
0.0373611 -0.244736 -0.583354 
-1.10031 -1.18965 2.62467 
-0.142664 -0.831032 0.435984 
0.115811 0.161117 1.00615 
0.0888786 0.510277 -1.9264 
0.992116 1.03602 -0.835689 
-1.58891 -0.34069 0.81278 
0.0238289 1.06672 0.234138 
1.00891 -1.02528 1.57902 
0.718391 -0.0621751 -0.762708 
2.78008 0.3052 0.127113 
0 0 0 
-0.645077 1.82561 -0.274803 
0.00896533 -0.142525 0.103736 
-0.274197 -1.05972 0.608663 
1.68409 1.12642 -0.949237 
0.149551 1.92595 -0.196928 
0.691901 0.762915 1.13913 
1.01491 1.79349 -0.0326966 
0.156549 0.446537 1.13392 
0.068039 0.347328 0.0207535 
0.115136 1.03705 0.966275 
1.05911 0.703263 -0.241156 
0.500556 -1.41788 -0.0334019 
-1.73383 -1.09487 -0.834473 
0.592394 0.780267 0.277144 
0.0472406 0.465801 1.4757 
0.0806137 0.309183 -0.924266 
-1.55174 0.291271 1.10618 
-0.643369 -0.770554 -0.762721 
-1.76617 -0.276712 -0.801343 
-0.524966 0.482635 -0.711596 
-0.198376 0.147941 -0.394023 
-1.47819 0.551996 -0.724723 
0.179265 -0.676228 -2.32857 
0.691331 -0.319483 0.471726 
0.241202 -0.895374 -0.591566 
0.563861 1.13097 -1.24969 
-0.0916293 -0.632035 -2.3272 
-0.140779 0.379761 0.713948 
1.21573 0.784235 0.60337 
-0.384945 0.572676 0.00803335 
-1.65075 1.06677 0.490135 
1.35946 -0.366852 1.04913 
0.338827 -0.281254 0.524712 
-1.13441 0.762556 1.16223 
-0.653131 -0.939829 0.478097 
0.0183336 1.00162 0.53639 
-0.0352366 -0.643291 -2.98656 
0.686536 -0.460782 1.62875 
0.0504977 -0.498993 0.637331 
-0.117873 -0.285066 -0.576494 
-1.02438 1.03793 -0.0419762 
0.188571 0.869502 0.0271707 
2.08277 -0.129703 -0.591046 
-0.0295915 0.564136 0.0170308 
1.20975 0.0272238 -0.198978 
-0.564682 0.828867 -0.776858 
-0.238398 -0.215636 -0.0165275 
-0.509376 0.675505 0.138864 
-0.126181 -0.53725 -0.0548794 
-0.624522 0.354427 -0.525906 
0.570715 0.0660688 0.111049 
-0.0756926 -1.46808 -0.625574 
0.506473 -0.729157 0.845328 
-1.85305 -0.0453463 -0.447904 
2.71139 0.547699 0.871857 
0.684757 -1.6216 -0.873069 
0.54282 -2.47802 -1.00691 
1.63046 -1.15163 1.26447 
-1.49697 -1.33302 -0.200591 
0.458615 0.127567 0.0387785 
-2.00323 -1.20778 2.45939 
1.04089 -0.871932 -1.31414 
-0.130597 0.139113 0.557701 
0.0776692 0.615197 -0.0411806 
0.715431 0.509444 -0.802167 
1.80643 1.82384 -3.15768 
0.681998 -0.309141 -0.41722 
1.16202 0.2719 -0.782569 
1.37164 -0.358132 -0.0243022 
0.569269 -1.83317 1.16405 
0.911684 -1.32863 -1.68826 
0.357294 -0.207559 1.29704 
-0.742505 0.0127908 -0.414344 
0.530265 0.542884 0.180327 
0.421704 0.343031 -0.476945 
-0.00895657 -0.829627 0.242572 
-0.149432 -0.950651 -0.779556 
-0.627742 -0.736901 0.0509307 
0.679205 0.359862 0.65564 
-1.35817 0.931363 -0.0275165 
-0.227607 0.550752 0.485761 
0.53596 2.06931 3.46603 
-0.0733793 0.100252 -0.190917 
-1.26594 0.317863 -0.210529 
0.144228 -0.663909 0.368393 
-0.0233318 0.62923 -0.508902 
0.444617 -1.30996 -0.0933707 
0.949161 1.04509 1.58118 
0.881227 -0.664002 0.403728 
0.536846 1.1593 -0.333677 
0.647589 0.0479983 0.178082 
0.128439 0.0392953 -0.563602 
0.470732 0.491514 -0.192839 
-0.0651502 0.343257 0.593966 
-0.737338 0.827558 0.228797 
0.119192 0.88148 1.57714 
-1.57132 -1.22512 0.991349 
1.65559 2.43313 1.84824 
-0.465518 -0.658057 -0.396651 
0 0 0 
-0.385399 0.211144 0.767407 
-0.604179 -0.120335 -0.57621 
-0.0926866 -0.368036 -0.958096 
0.178568 -0.176358 -0.639361 
1.29941 1.02193 -0.87353 
-0.130027 -0.941168 0.583215 
-0.0540191 -0.673531 -1.05136 
-1.10775 0.549 0.337017 
-0.104075 -0.815718 -1.81387 
-4.29068 -0.890577 2.72806 
0.305797 -1.33022 -0.951589 
1.75283 -0.363229 -0.535856 
0.059942 0.233294 0.290105 
1.206 -0.129781 1.43913 
0.111914 -0.434304 0.645831 
-0.880522 0.613477 -1.26598 
0.752986 1.74641 1.10059 
0.601101 -0.115986 3.00522 
0.719145 0.349767 -0.719345 
-0.332689 -0.79072 -0.338421 
-0.589408 -1.17806 1.19463 
-0.47557 -0.146529 0.87649 
-0.233146 1.37877 -0.107349 
3.33097 2.03786 0.146663 
-1.23304 -0.579481 0.483447 
1.25386 -2.40213 -1.85006 
-0.480244 0.359545 1.14777 
1.53722 1.77567 -0.778553 
0.500212 -1.38734 -0.275065 
0.103761 -0.2538 -0.0101557 
1.63861 -2.44982 0.202819 
-0.156609 0.772736 0.0866709 
-2.19926 -2.01191 2.06787 
0.809923 0.226962 0.0571184 
0.0412634 -1.02595 0.277962 
-0.35653 0.685644 -0.168273 
1.26635 0.0853713 0.240463 
0.0505465 0.0566708 0.226711 
0.0860654 0.950107 0.854787 
-0.184755 0.17994 0.165355 
0.436671 0.539562 -3.45524 
-0.672642 -0.867514 1.79597 
-1.05628 0.679789 0.397312 
1.05178 -0.48322 0.605376 
0.242528 1.41335 0.959913 
-1.55246 -0.258224 -0.232085 
0.012901 -0.230282 -0.0255736 
0.83773 0.210233 0.424881 
0.241367 -0.271669 0.283524 
0.141285 -0.572099 1.46819 
1.43405 -0.632358 0.200067 
0.486322 -0.953165 0.566526 
0.0967983 0.38948 -0.262898 
1.20911 1.17367 -0.0436881 
-0.858207 -0.46888 0.945631 
0.673041 -0.0746017 -0.54875 
0.956986 -1.36456 -0.128559 
0.986001 0.218253 -0.357844 
-0.284611 1.80677 -0.419698 
0.749478 -0.358338 -0.431073 
-0.404368 -0.355879 -0.028148 
-0.791791 0.195659 -1.81464 
-0.809455 -0.603299 -0.328782 
0.0357978 -0.767889 -0.550785 
-0.210226 -0.0327746 -1.72159 
0.0739273 -0.663788 0.281336 
0.481715 0.541167 0.453302 
0.509753 0.556476 0.745902 
1.16812 1.98868 -2.5251 
-0.607114 -0.404191 -0.41367 
0.918498 -0.199155 -0.918223 
1.12418 1.19341 1.17488 
-0.166203 -0.226488 -0.274279 
0.238557 1.2547 1.12927 
-0.0663967 0.386952 -0.205701 
1.10718 -0.143786 -1.54587 
0.22165 -0.997672 -1.3592 
2.75093 0.0810102 1.71144 
-0.625837 -1.71515 0.725077 
0.839397 -0.852209 -0.572755 
-1.39206 -0.0128036 2.24382 
-0.142982 -0.444581 0.185445 
-0.329208 -1.055 -1.78598 
-0.162391 0.579429 -0.303411 
0.0297806 -0.460106 0.559266 
-1.49314 0.693631 0.478023 
-0.677545 -1.10701 1.16088 
-0.950122 -1.30321 -2.28006 
0.0967262 0.36655 0.00720137 
-0.000266142 -0.171092 -0.0943406 
1.31355 1.22218 0.989601 
-0.883718 0.824736 -1.31037 
1.28236 -0.166624 1.03653 
2.0043 1.83895 -0.345364 
1.42469 -0.376613 0.291792 
-0.219566 -1.27655 0.25136 
-0.941221 -0.85383 -1.09695 
-0.576585 0.243178 -0.226267 
-3.29119 -0.939979 -0.780634 
0 0 0 
-0.616901 1.01827 -0.231054 
0.337144 0.520234 -0.536133 
2.55426 1.40718 -1.02293 
-0.545129 1.49541 -1.3084 
0.572097 -1.39766 0.420908 
-0.0227346 0.262614 0.368558 
0.628109 -1.15771 1.52775 
0.314727 0.351674 -0.375116 
-0.606492 2.65041 -0.369428 
0.150942 -0.367955 0.555776 
0.964636 0.15293 1.58168 
0.0748775 2.04477 -0.0853543 
-0.551166 0.129347 -0.626041 
-0.705706 0.00124605 1.08304 
-0.621579 -0.7751 0.913788 
-1.20883 0.0302969 2.90937 
1.03797 0.504904 -2.16633 
0.288171 0.429466 0.349472 
-0.996937 -0.878129 0.025384 
0.143955 -1.5208 -2.89405 
-0.219067 0.200102 0.579934 
-0.852745 -0.368424 1.16045 
-1.15529 -0.537834 -0.175572 
1.681 0.278635 1.23499 
-1.05818 -0.367205 -0.905326 
-0.983311 -1.30478 0.389644 
0.47225 1.43365 1.70235 
-0.533348 -0.693426 -0.293 
-2.3482 -0.555386 1.19325 
1.43943 -2.08381 1.83651 
-0.608968 2.21955 0.587853 
0.318139 -1.19218 -0.829565 
-0.732154 -0.180921 1.44302 
-1.47794 -0.866343 0.990016 
1.07351 1.01909 2.0798 
0.321973 -1.54335 1.11107 
-0.379242 -0.188565 0.0871739 
0.165937 0.498538 -0.224034 
-1.32462 -0.665234 0.31594 
0.433474 -0.00582775 1.28392 
-0.902894 -0.56093 0.734267 
-1.21642 0.13159 0.538787 
2.42794 0.914692 -1.24134 
-0.191367 -0.133439 0.105291 
0.968344 0.0740624 0.782503 
1.78165 0.554152 -3.60975 
0.896373 -1.39275 -0.941007 
-0.271848 1.20305 0.442548 
-0.806183 0.58354 0.733105 
0.771023 -0.553086 0.832804 
0.057979 -0.148888 1.35684 
0.156556 0.314832 1.55894 
-0.416931 -0.307773 1.00324 
0.926106 -0.740049 0.833461 
-0.235954 0.995289 1.36527 
0.294033 0.419948 0.0471195 
-0.184462 -1.22001 1.44199 
-0.425473 1.16625 0.722594 
1.19835 -1.01645 -1.99455 
0.855931 -1.12628 0.384929 
0.144404 -0.893026 1.21501 
0.854417 -0.265429 0.384538 
0.116887 -0.210976 -0.013984 
-0.991613 -0.666185 -0.469951 
-0.904552 0.395686 0.169446 
-0.567493 1.25064 -0.0474379 
0.187509 1.64519 -0.757756 
-0.11988 0.447501 0.933045 
-0.933686 -0.147691 0.512684 
-0.991694 0.65065 -0.00347761 
1.70618 2.1989 -2.12277 
-0.765668 -1.68184 1.12615 
0.82844 1.08544 1.11761 
1.93004 0.192722 1.96247 
1.37866 3.62988 -0.786592 
-0.473675 0.230745 -0.609974 
0.0321951 1.51854 -1.20496 
-0.440602 0.509017 -0.997456 
-0.613536 0.0201536 -0.713087 
-1.70809 0.242445 0.204145 
-0.315882 2.10083 0.484391 
0.0222425 -0.975961 -0.209636 
-0.0279401 -0.514295 -0.747359 
-0.64261 0.458087 1.70333 
1.05835 -0.765665 0.0302833 
-0.801067 0.373885 1.93858 
-1.11074 -1.81299 1.62771 
1.45136 0.769015 -0.0635222 
0.582414 0.313503 1.41871 
-0.237851 -0.182862 -0.65197 
-1.30252 -1.65557 -0.00699994 
0.20445 -0.168167 0.0304809 
-0.134687 -1.45874 -4.74939 
1.07962 -1.21216 1.50297 
0.475987 -0.43937 0.509877 
0.919317 -0.703436 -0.464202 
0.0259257 -0.838331 0.0632927 
-1.26689 -0.826453 -0.807633 
-0.874762 1.10494 -2.17979 
0 0 0 
-0.380202 -0.728901 0.0949846 
-0.46751 -1.36377 -0.906599 
-1.09518 -0.480226 -1.28276 
0.400893 0.275915 -0.744263 
1.02323 0.714455 1.42278 
0.233114 -0.449471 0.989714 
1.70545 0.880143 0.630932 
0.529326 2.81462 -0.45743 
-1.27708 1.03297 -0.67807 
0.676507 -1.64777 -1.39883 
0.416774 -1.48193 0.58238 
-0.29434 -0.827502 0.18777 
-0.631559 -0.767244 0.0883473 
0.475085 -0.562827 0.839479 
0.679235 1.23063 -0.981591 
-0.123072 0.0808247 0.0112897 
-0.832783 0.234398 0.607927 
1.77374 2.79826 -0.687327 
0.43021 0.886395 -2.04732 
-1.10273 0.718535 0.973637 
-2.09505 -2.12615 -2.17253 
-0.116679 -0.787904 0.608128 
0.0320637 -0.34858 0.614044 
-0.308653 -0.299238 0.0408714 
-1.51017 -0.383222 0.0706849 
-1.25912 -0.685517 -0.455827 
0.0872554 1.39947 1.2605 
0.451525 0.442894 0.0344326 
-0.0312502 -1.57698 -0.16942 
-0.364669 -0.449559 0.38079 
0.466373 -0.500166 0.876404 
0.730564 -1.17108 -0.466787 
-0.962776 -0.333145 1.55712 
-0.0729161 1.08017 -0.427863 
-0.00760014 0.119422 2.38256 
-0.952391 0.584766 1.47738 
-1.77071 0.145528 0.00660105 
0.694427 -0.0114423 1.31161 
0.0937352 1.08725 -0.971376 
-1.12528 1.26908 -0.770372 
-0.377531 -0.22455 -0.996675 
-0.38512 0.15294 -0.419115 
0.645762 -0.390544 0.0570332 
-1.20287 -1.03597 0.594787 
-2.73229 -3.03812 2.05756 
0.36585 0.516754 0.373247 
-0.614977 -0.599925 -1.10287 
-0.644149 -1.21607 0.377511 
-0.571386 -0.166045 -0.19005 
0.858226 0.26304 0.929096 
1.17523 0.403925 -0.621939 
-0.1647 0.386968 -0.293035 
-2.75766 -1.29683 3.14205 
-1.32882 -0.51613 -0.492794 
-0.0142997 0.46814 0.823204 
-0.962267 -0.147983 -0.126707 
-0.0818354 -0.320766 0.73435 
1.0438 1.7812 -0.0748128 
-0.576671 1.03249 -0.535029 
-0.767736 -0.178051 0.808986 
-0.470223 -0.199236 -0.0864593 
0.364524 0.0674387 0.290712 
1.74972 -0.840119 0.830992 
1.9683 1.5151 1.26877 
-0.115127 0.441256 -0.0380665 
0.40855 0.708434 -1.51008 
-0.85253 -0.901984 1.45455 
-1.14291 1.24429 0.802953 
-0.0449132 -0.733206 0.511433 
-0.852069 0.127064 -0.188404 
0.322409 -0.472365 0.241825 
0.922571 0.804058 0.0777796 
-0.720881 0.695022 -1.42932 
0.101609 -0.44949 -0.275902 
0.0989147 0.129954 0.510083 
-0.219529 -0.353802 -0.521937 
-0.517539 -1.14382 1.64051 
-0.226271 0.0384183 0.23655 
-1.52805 0.49009 1.01358 
-0.383501 -0.399878 -0.185842 
0.829585 0.25144 0.270043 
1.3199 1.2172 0.401833 
0.745749 -0.103495 -0.290764 
-2.07582 -0.111734 -0.74226 
-0.00823697 -0.324435 0.0481021 
0.932139 -0.120306 0.0513634 
0.746998 0.487662 -0.487533 
-0.422765 0.117491 -1.36683 
-1.66755 0.591899 0.624438 
1.20154 -1.92856 -1.20778 
0.49432 -1.49735 0.288625 
-0.090877 -2.25236 -0.993053 
0.185735 -0.125943 0.0192655 
-1.31822 0.0234705 0.492583 
1.01173 0.429707 0.838715 
0.376917 -0.177118 -1.37778 
-0.702212 0.759914 0.607774 
-0.09407 0.085955 0.210117 
-0.341056 0.390832 0.35993 
0 0 0 
-0.386668 0.510375 0.722704 
2.32818 -0.878183 0.217118 
-1.28012 -1.24856 -0.583234 
0.342533 0.536432 0.19462 
2.66772 0.896374 -1.6611 
-0.386695 -0.492445 -0.779081 
-0.983996 0.194901 0.195854 
1.29955 -1.46026 -1.05518 
1.2913 1.71241 1.29002 
0.402366 -1.20679 0.171897 
-0.477547 0.143619 0.0224063 
0.0789459 0.0370613 -0.530111 
0.852024 -0.667022 -0.824598 
-0.330286 -2.26619 -1.40081 
-1.0478 0.460649 0.14862 
0.0771371 0.860065 0.367534 
-0.707659 0.326186 0.846632 
-2.01046 0.0397813 2.97128 
1.18991 -2.08058 0.166862 
1.18702 -2.12726 -0.968733 
0.398587 -0.11857 -0.34646 
-0.321382 0.284613 -1.224 
0.0261278 -1.69837 -1.12066 
0.263446 -1.05088 0.729407 
3.11137 -0.30898 0.607451 
-0.91932 0.501057 0.84735 
0.37396 0.747555 -0.679255 
0.250288 2.17355 -0.627125 
0.333278 0.0442217 0.486962 
0.00209359 -0.256719 -0.0717862 
-1.24278 1.26029 1.11954 
1.22593 1.8457 -0.968418 
-2.01217 1.4957 0.747122 
-1.58261 -1.51611 -0.0167109 
0.0725279 -1.57825 -0.623491 
1.26429 -0.749118 1.22963 
-0.938662 -1.09723 0.922347 
1.18023 0.0441278 -0.237558 
0.500706 0.871015 -0.667596 
1.08863 0.933562 0.189811 
0.0421617 -2.61806 0.608074 
1.53153 1.05766 0.556528 
0.523167 -0.33019 -1.11632 
-0.386747 -0.0887494 0.574595 
0.15629 -0.0811132 -0.441891 
0.0722166 0.353672 -0.687318 
-0.691651 0.771762 -0.116313 
0.272124 0.229001 -0.208714 
-1.46973 -0.575673 -0.695217 
-0.157226 -0.431675 0.762771 
-1.26463 -0.518021 0.3999 
-0.805048 -0.200801 0.0183779 
-1.12454 -0.227006 -0.469582 
-0.238344 0.537561 -1.09519 
0.0595846 0.306468 0.6637 
0.445567 0.114749 -0.26003 
-1.18663 0.655718 1.04791 
1.38996 2.59322 -1.2967 
-1.50614 0.277338 -0.776584 
0.42872 -0.13694 0.496249 
-0.138633 -0.362389 -0.297231 
-0.776251 0.286309 -0.622069 
0.770299 0.677101 0.957156 
-1.1197 -1.23599 -3.47721 
0.234324 0.797671 3.01528 
0.299 -1.05074 0.776672 
-0.097419 -1.08466 0.891198 
-0.699488 0.851155 1.92292 
-0.65687 0.725278 0.384599 
0.830788 -0.99728 1.22874 
0.252897 -0.41383 -0.0796413 
-0.946905 -0.914479 -1.74877 
0.649509 -0.664998 0.415355 
1.10691 -0.0390398 0.307808 
-0.712048 0.399376 0.285859 
-0.335273 0.32034 0.0381985 
0.082657 -0.338318 1.57241 
-0.514028 0.490403 -0.17746 
0.36124 2.27752 0.132439 
1.14403 -1.33838 0.651968 
-0.363489 -1.1527 0.685217 
-0.210122 0.767391 -1.43624 
-0.28108 -1.00798 0.300698 
-1.60003 -0.0863789 0.726614 
-0.15981 -0.706345 -1.67283 
-0.70239 -0.978211 0.6062 
-0.321659 0.527075 1.6435 
-0.358051 0.127129 0.0140881 
-0.349672 -0.977073 1.47708 
0.421085 -0.0754293 -1.16945 
-0.0733196 1.01724 -0.413091 
-0.641335 -1.78422 -0.101816 
-1.69096 -0.555287 0.162708 
-0.358796 0.220296 -0.970927 
1.64285 0.357406 -0.213369 
0.610264 -0.0758496 0.0647763 
-0.383861 0.355668 1.01671 
-0.279307 -0.333447 0.57662 
-0.351113 -0.146264 -0.0724908 
0.159441 -0.0231809 -0.705262 
0.283485 -0.0952035 -0.258239 
-0.139864 0.941555 0.634369 
1.8624 -2.29318 0.0315833 
-0.163623 -1.0129 -0.41201 
-0.397429 0.258545 -1.03653 
-0.203499 1.39484 -0.605875 
-0.453629 -0.140449 -0.0748054 
0.327986 -0.3186 -0.776016 
2.43219 1.30326 -0.707587 
-0.653489 -0.774235 -0.15806 
0.992631 0.363062 -0.0744247 
1.29779 0.773271 0.222976 
-0.227117 0.22891 0.137852 
0.0785744 -0.893361 -0.494841 
1.31005 -0.206234 -0.0694319 
0.839082 -0.555837 -0.0278573 
0.788044 0.431767 -1.27989 
-0.154997 -0.18488 0.611618 
-0.177873 -0.0362699 -0.378454 
-0.138781 -0.893051 -1.63011 
-1.36389 0.100723 0.0187323 
0.236175 0.104916 -0.228852 
0.233824 -1.51764 1.67923 
-0.289891 0.51802 -1.4851 
0.0876675 -0.75167 -1.49477 
-1.55009 -1.92579 -0.451115 
-0.799874 1.34792 -0.487666 
-2.63411 1.00078 -1.75178 
0.0299432 -0.848927 0.693199 
-0.396 1.14707 -0.194525 
1.42628 0.766979 0.680783 
0.16444 1.07608 0.741151 
1.59289 -0.573657 -0.345042 
-0.152524 -0.0198163 0.750269 
1.63813 -1.43438 -0.378309 
0.101864 -0.441711 0.0739501 
-0.366838 -0.560391 -0.312245 
0.400787 -0.294704 -0.0961283 
-0.280647 -0.352738 0.0902762 
0.383762 -0.330113 0.719459 
-0.4545 -0.300439 0.697723 
0.722876 0.600741 -1.43838 
0.371453 -0.0839896 0.978186 
2.35277 0.817858 0.0233917 
0.384636 1.95292 -1.66376 
-1.10594 -0.358114 0.48744 
-0.142528 0.34627 0.522562 
-0.0243821 -0.88533 -0.134747 
0.383552 0.163527 -0.308498 
-0.0281375 -0.783244 0.603934 
-1.08312 -0.190266 0.536225 
0.405706 0.0198511 -0.300065 
-0.693375 0.423576 0.473896 
-2.03811 -1.01531 0.495072 
-0.384932 1.72094 -1.1762 
-0.0717654 -1.14807 2.11474 
0.485789 -0.489501 -0.0278479 
-1.67791 0.407253 -1.16025 
0.435568 2.64881 0.174898 
1.69491 1.3284 -0.7688 
-0.571345 -0.810188 0.817115 
